date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2010-12-13,46.1692044031,46.1951324475,45.8580678702,45.8667105517,74152
2010-12-14,45.9790654108,46.0914202699,45.7111422853,45.8234971443,71820
2010-12-15,45.7975690999,46.0136361366,45.4968037848,45.5123606115,83831
2010-12-16,45.5815020632,45.8926385961,45.4000057524,45.8667105517,58886
2010-12-17,45.927209322,46.0914202699,45.8476966525,46.0222788181,47369
2010-12-20,46.1173483143,46.2435314637,45.9704227293,46.1692044031,162734
2010-12-21,46.4025568027,46.5581250691,46.2936590162,46.5321970247,73066
2010-12-22,46.6531945653,46.8433335576,46.5667677506,46.7741921058,53624
2010-12-23,46.7482640614,46.7914774688,46.5752375784,46.6186238394,49369
2010-12-27,46.5475732726,46.7324955274,46.3635316,46.6972722408,75695
2010-12-28,46.794136279,46.8557770306,46.5563790943,46.6884664191,80617
2010-12-29,46.820553744,46.8381653873,46.7060780624,46.7589129924,94187
2010-12-30,46.8117479223,46.8821944955,46.7206076682,46.794136279,52162
2010-12-31,46.767718814,46.8557770306,46.6673324471,46.6831829261,66476
2011-01-03,47.1111458586,47.357708865,47.0406992854,47.2511584229,193076
2011-01-04,47.4017379732,47.4721845465,46.6708547758,46.9526410688,82404
2011-01-05,46.9174177822,47.1542943847,46.767718814,47.1287575019,93409
2011-01-06,47.2344273618,47.2344273618,46.9455083533,47.023087642,111202
2011-01-07,47.2168157185,47.3013516064,46.538767451,46.9526410688,78519
2011-01-10,46.7589129924,47.0406992854,46.4947383427,46.9878643554,80993
2011-01-11,47.2080098968,47.2784564701,47.0107594917,47.1727866102,59105
2011-01-12,47.4721845465,47.6134299258,47.3841263299,47.5690485847,84271
2011-01-13,47.6483009796,47.6571068013,47.4193496166,47.5162136548,69969
2011-01-14,47.4986020115,47.8772523427,47.3841263299,47.8772523427,156153
2011-01-18,47.7979999478,48.0709804191,47.745253076,48.0621745974,163317
2011-01-19,48.0533687758,48.0621745974,47.2344273618,47.2960681134,116175
2011-01-20,47.2960681134,47.3929321516,46.9789704755,47.2432331834,55309
2011-01-21,47.5426311197,47.565526256,47.1639807885,47.2256215401,52379
2011-01-24,47.2696506484,47.6483009796,47.2256215401,47.586660228,64040
2011-01-25,47.4457670815,47.6483009796,47.2537121112,47.6483009796,104219
2011-01-26,47.8508348777,48.0709804191,47.6836123244,48.0093396675,84605
2011-01-27,48.0533687758,48.432019107,48.0347004339,48.3703783554,81241
2011-01-28,48.4408249286,48.4584365719,47.4193496166,47.4705114404,74881
2011-01-31,47.6306893363,47.9829222025,47.6042718713,47.7891941261,63295
2011-02-01,48.2294852089,48.5676287605,48.1150095274,48.5112715019,84338
2011-02-02,48.405601642,48.5720316713,48.3307521579,48.3615725337,36149
2011-02-03,48.3967958203,48.687387935,48.1590386356,48.6345530051,87945
2011-02-04,48.6961937566,48.7842519732,48.4584365719,48.7842519732,62895
2011-02-07,48.9339509414,49.3126012726,48.9339509414,49.1629023044,63839
2011-02-08,49.3302129159,49.3390187375,49.0007871277,49.3390187375,94070
2011-02-09,49.2157372343,49.2861838076,49.0379476951,49.1364848394,696318
2011-02-10,48.942756763,49.224543056,48.845980783,49.1893197694,49569
2011-02-11,49.0836499095,49.6119992089,49.0660382662,49.5503584573,54507
2011-02-14,49.7088632471,49.7088632471,49.4975235273,49.7088632471,178943
2011-02-15,49.5679701006,49.6736399604,49.4304231663,49.5503584573,63757
2011-02-16,49.788115642,50.0258728267,49.7528923553,49.9642320751,49003
2011-02-17,49.8761738585,50.3340765846,49.8761738585,50.3076591197,38883
2011-02-18,50.554222126,50.554222126,50.1842895583,50.3428824063,70709
2011-02-22,49.8497563936,49.9666977051,49.0484266229,49.1188731961,70642
2011-02-23,49.1188731961,49.2241908231,48.1327092289,48.5130326662,130081
2011-02-24,48.4584365719,48.7842519732,48.0269513108,48.5024656802,79225
2011-02-25,48.8635043681,49.3478245592,48.8282810815,49.3478245592,85311
2011-02-28,49.7264748904,49.7264748904,49.3126012726,49.5679701006,82167
2011-03-01,49.7176690687,49.7176690687,48.6081355401,48.6257471834,243676
2011-03-02,48.5288831452,48.9594878242,48.5288831452,48.7138054,309127
2011-03-03,49.4358827757,49.6912516038,49.2861838076,49.6296108522,68583
2011-03-04,49.788115642,49.788115642,48.9603684063,49.2597663426,88543
2011-03-07,49.4887177057,49.5591642789,48.5368083847,48.7842519732,40543
2011-03-08,48.9075334764,49.5943875655,48.7226992798,49.4711060624,60256
2011-03-09,49.3830478458,49.479911884,49.0924557312,49.3478245592,95109
2011-03-10,48.7842519732,48.7842519732,48.3272298293,48.3351550688,90101
2011-03-11,48.150232814,48.8721340733,48.150232814,48.7842519732,98096
2011-03-14,48.4760482153,48.6257471834,48.0973978841,48.4232132853,55817
2011-03-15,47.1992040752,48.2031558021,46.9878643554,47.9300872726,103523
2011-03-16,47.9212814509,48.1414269923,47.0679973325,47.2784564701,97849
2011-03-17,48.1678444573,48.2030677439,47.5514369414,47.7891941261,77731
2011-03-18,48.432019107,48.4760482153,48.0472047006,48.1854561006,51968
2011-03-21,48.9603684063,49.0220091579,48.6961937566,48.9941827615,69671
2011-03-22,49.1100673745,49.1100673745,48.6521646484,48.7314170433,44345
2011-03-23,48.6415799138,48.8969856385,48.3167742887,48.7644388745,55585
2011-03-24,49.2228481148,49.2933048665,48.6768082896,49.2228481148,51037
2011-03-25,49.381375806,49.7336595642,49.2096374739,49.4430254637,66019
2011-03-28,49.6808170005,49.7173664404,49.310038345,49.3197261483,177698
2011-03-29,49.2316552088,49.6455886247,49.0722468082,49.6278863658,41459
2011-03-30,49.8305375977,50.1828213559,49.8305375977,50.1475929801,73944
2011-03-31,50.1211716983,50.2885064834,49.9890652889,50.2066885806,132630
2011-04-01,50.6848257114,50.7112469932,50.4118057988,50.561526396,83121
2011-04-04,50.755282463,50.7896301294,50.4647364334,50.5791405839,46284
2011-04-05,50.57033349,50.9754598119,50.5527193021,50.755282463,50592
2011-04-06,51.0459165635,51.0547236575,50.6584044295,50.8785817784,72041
2011-04-07,50.9754598119,50.9754598119,50.4910696444,50.6495973356,40878
2011-04-08,51.0106881877,51.0106881877,50.1396665956,50.3237348592,46943
2011-04-11,50.4294199867,50.4558412685,49.945205961,50.0683291345,48826
2011-04-12,49.8305375977,49.8921872554,49.5319771127,49.6543957186,44635
2011-04-13,49.9626440071,50.0154865708,49.5223773803,49.7160453763,71268
2011-04-14,49.3989899939,49.7600808461,49.2844977725,49.7336595642,90001
2011-04-15,49.7688879401,50.1828213559,49.7658054572,50.1387858862,36851
2011-04-18,49.6279744368,49.6279744368,49.1347771753,49.4518325577,57221
2011-04-19,49.6455886247,49.7688879401,49.4522729124,49.7688879401,102563
2011-04-20,50.4206128927,50.5500771739,50.367770329,50.4734554565,56964
2011-04-21,50.7905108388,50.7905108388,50.5132635211,50.7200540872,61090
2011-04-25,50.7288611812,50.7816156739,50.5174909262,50.7288611812,114656
2011-04-26,50.9754598119,51.2660939124,50.9050030603,51.2396726305,90868
2011-04-27,51.3365506641,51.4422357915,51.0547236575,51.4070074157,89751
2011-04-28,51.3805861338,51.7209803152,51.354164852,51.6536060464,77850
2011-04-29,51.7240627981,51.741676986,51.5214996371,51.6712202343,55100
2011-05-02,51.9794685228,51.9794685228,51.5521483241,51.6095705767,60447
2011-05-03,51.5214996371,51.5463356421,50.9515925873,51.2484797245,43895
2011-05-04,51.3629719459,51.3629719459,50.6311024383,50.8169321207,53467
2011-05-05,50.57033349,51.0368452568,50.4118057988,50.57033349,58436
2011-05-06,51.1163733152,51.3365506641,50.594993353,50.8081250268,52282
2011-05-09,50.7905108388,51.1163733152,50.7200540872,51.0371094696,36678
2011-05-10,51.2396726305,51.6965846649,51.2308655366,51.6007634827,45152
2011-05-11,51.547920919,51.547920919,50.8961959663,51.0617693327,49744
2011-05-12,50.8961959663,51.3347892453,50.6848257114,51.2731395876,39498
2011-05-13,51.3013222882,51.3638526553,50.7658509758,50.8521604965,37477
2011-05-16,50.6936328053,51.1829549455,50.5439122081,50.6319831476,44248
2011-05-17,50.3941916109,50.5879476779,50.1531414493,50.4734554565,85832
2011-05-18,50.5439122081,51.0913611683,50.4646483625,51.0459165635,49448
2011-05-19,51.3277435701,51.3365506641,50.8685416913,51.160408785,35642
2011-05-20,51.0547236575,51.0987591273,50.679541455,50.8345463086,372503
2011-05-23,50.0595220406,50.358963235,50.0419078527,50.1564000741,84336
2011-05-24,50.2973135774,50.3977144484,49.9538369131,50.0507149466,45132
2011-05-25,49.9274156312,50.367770329,49.8469187925,50.2356639197,41121
2011-05-26,50.0947504164,50.561526396,49.9654622771,50.5174909262,34449
2011-05-27,50.7200540872,50.9218246097,50.6407902416,50.8521604965,40328
2011-05-31,51.3805861338,51.4862712613,51.0371094696,51.3902739372,256341
2011-06-01,51.3365506641,51.3365506641,50.1387858862,50.1828213559,104036
2011-06-02,50.2796993894,50.3202120216,49.8405776848,50.0595220406,62330
2011-06-03,49.3901829,49.8463903669,49.3021119604,49.3725687121,118916
2011-06-06,49.381375806,49.381375806,48.7300912081,48.7543107164,66185
2011-06-07,49.0114778599,49.1787245741,48.791300511,48.800107605,58798
2011-06-08,48.7208437594,48.7384579473,48.3685600012,48.4302096589,59946
2011-06-09,48.5006664105,48.8705643566,48.3861741891,48.6768082896,39196
2011-06-10,48.4566309407,48.4918593166,47.902664731,48.025083337,121863
2011-06-13,48.1131542765,48.2540677798,47.7793654156,47.9810478672,73102
2011-06-14,48.5006664105,48.9005084761,48.5006664105,48.7120366654,32930
2011-06-15,48.2892961556,48.4741570577,47.7344492364,47.8841698337,50283
2011-06-16,47.8489414579,48.2019297836,47.497538409,47.8841698337,43279
2011-06-17,48.3861741891,48.3861741891,47.9810478672,48.1043471825,73348
2011-06-20,48.007469149,48.5350140769,48.007469149,48.4390167528,151416
2011-06-21,48.7472650413,49.1921994279,48.6680011957,49.1523913632,75837
2011-06-22,48.9322140143,49.3637616181,48.8740871942,48.8969856385,70285
2011-06-23,48.3069103435,48.7384579473,47.9700389997,48.7120366654,116679
2011-06-24,48.791300511,48.8223014818,48.2276464979,48.2716819677,22541
2011-06-27,48.2981032496,48.6591941017,48.1941795409,48.5447018803,38488
2011-06-28,48.7384579473,49.0995487995,48.682092546,49.0819346116,48410
2011-06-29,49.3549545242,49.6279744368,49.2228481148,49.5356760921,38155
2011-06-30,49.6984311884,49.9740932292,49.6015531549,49.8393446917,79046
2011-07-01,49.9450298192,50.7774763398,49.8657659736,50.7288611812,44182
2011-07-05,50.8697746844,50.8697746844,50.376577423,50.5527193021,294514
2011-07-06,50.5527193021,50.6558503723,50.3149277653,50.6231760537,200063
2011-07-07,51.0635307514,51.2484797245,51.0106881877,51.1339875031,89507
2011-07-08,50.5791405839,50.7376682751,50.3150158362,50.7288611812,50888
2011-07-11,50.2004355439,50.2004355439,49.5231700187,49.6191673428,43927
2011-07-12,49.4077970879,49.8529076164,49.3461474302,49.4430254637,71717
2011-07-13,49.6367815307,50.1210836273,49.4888223523,49.5222893093,73233
2011-07-14,49.6455886247,49.8609220719,48.9498282022,49.0114778599,73424
2011-07-15,49.2580764907,49.2933048665,48.9727266465,49.2933048665,26860
2011-07-18,49.0819346116,49.0819346116,48.3667985824,48.6415799138,43872
2011-07-19,48.9410211083,49.4870609335,48.9410211083,49.4518325577,64629
2011-07-20,49.583938967,49.6543957186,49.3986377102,49.5663247791,60477
2011-07-21,49.7248524703,50.1387858862,49.6808170005,50.0331007587,45012
2011-07-22,50.0419078527,50.2092426378,49.8472710763,50.0947504164,46567
2011-07-25,49.5487105912,50.0331007587,49.5399034972,49.7600808461,42754
2011-07-26,49.6896240945,49.7511856812,49.4694467456,49.5134822154,35025
2011-07-27,49.3109190544,49.3109190544,48.3315702066,48.3685600012,70496
2011-07-28,48.412595471,48.7657599386,48.0426975249,48.0779259007,306954
2011-07-29,47.4526222299,48.214435857,47.2852874447,47.9017840216,139334
2011-08-01,48.5358947863,48.5358947863,47.1276404629,47.5142718876,110282
2011-08-02,47.1796023173,47.4205644079,46.0699084789,46.0699084789,464772
2011-08-03,46.1403652306,46.2812787338,45.1363565197,46.2636645459,256923
2011-08-04,45.5855183114,45.5855183114,43.6743789232,43.6743789232,206450
2011-08-05,44.1411549028,44.2644542181,42.1947871387,43.2516384133,433402
2011-08-08,41.6839756893,42.3445958069,39.8179286221,39.8344859587,467683
2011-08-09,40.8120733878,42.2828580783,39.6319227978,42.2828580783,218018
2011-08-10,41.3316919311,42.2300155145,40.768037918,40.7856521059,409806
2011-08-11,40.9794081729,43.3830402551,40.9276224604,42.8817404672,114434
2011-08-12,43.4101661045,43.5422725138,42.7381848357,42.9786185007,89013
2011-08-15,43.3573235408,44.1429163216,43.3573235408,44.1429163216,138344
2011-08-16,43.5598867017,44.0706981511,43.228739969,43.5422725138,75666
2011-08-17,43.8417137083,44.1587690907,43.2428313194,43.5422725138,66635
2011-08-18,42.2124013266,42.2124013266,41.1344130265,41.4814125283,96237
2011-08-19,40.8913372334,41.8689246624,40.6095102268,40.6975811663,134357
2011-08-22,41.745625347,41.745625347,40.5126321933,40.7504237301,96595
2011-08-23,40.9882152669,42.1243303871,40.6465000214,42.0891020112,55245
2011-08-24,41.9217672261,42.7936695276,41.9217672261,42.714405682,109141
2011-08-25,43.1459532858,43.1811816617,41.7457134179,41.9041530382,26630
2011-08-26,41.5782905618,42.8963602432,41.0340121554,42.7584411518,50976
2011-08-29,43.4277802924,44.3525251577,43.3995975918,44.3525251577,64315
2011-08-30,44.088312339,44.7312301978,43.7976782385,44.484631567,93337
2011-08-31,44.8545295131,45.2508487411,44.3701393456,44.7576514796,154033
2011-09-01,44.7752656675,45.020807447,44.0530839632,44.0618910572,96797
2011-09-02,43.11072491,43.4106064592,42.714405682,42.7936695276,63533
2011-09-06,41.2700422734,42.4361015131,41.2700422734,42.4149644876,65456
2011-09-07,43.1371461919,43.9209775539,42.997113398,43.8417137083,27468
2011-09-08,43.5863079836,44.0798575288,43.2350810767,43.3397093529,35941
2011-09-09,42.8729333732,43.0666894403,41.9649219865,42.2035942327,35998
2011-09-12,41.7896608168,42.3843158006,41.4460080106,42.3843158006,60521
2011-09-13,42.5999134606,43.0719736966,42.3092793601,42.925775937,56245
2011-09-14,43.1723745677,44.0405778898,42.5109618117,43.5863079836,66628
2011-09-15,44.1059265269,44.2129327185,43.5334654199,44.1587690907,53262
2011-09-16,44.3965606275,44.5727025066,43.9650130237,44.2820684061,34669
2011-09-19,43.4630086682,44.0090484934,43.2956738831,43.8064853325,33575
2011-09-20,44.0090484934,44.3613322516,43.4718157622,43.4718157622,79201
2011-09-21,43.498237044,43.5775008896,41.9922239777,41.9922239777,43321
2011-09-22,40.6975811663,41.2524280855,40.2902530709,40.8032662938,127541
2011-09-23,40.5566676631,41.3228848371,40.4791652363,41.1115145822,115908
2011-09-26,41.5342550921,42.0714878233,40.8208804817,42.0714878233,38181
2011-09-27,42.9345830309,43.3815430491,42.3621219238,42.5734921788,73090
2011-09-28,42.7672482458,42.7672482458,41.3933415888,41.4109557767,42348
2011-09-29,42.2212084206,42.3621219238,41.1731642399,41.8689246624,41612
2011-09-30,41.2171997097,41.6487473135,40.8296875757,40.8649159515,61489
2011-10-03,40.5214392872,40.9794081729,39.2179893819,39.2179893819,139576
2011-10-04,38.804055966,40.3276832202,38.3372799864,40.3276832202,360999
2011-10-05,40.4685967235,41.2260068036,39.9799791509,41.1027074883,294585
2011-10-06,41.0322507366,42.0714878233,40.8296875757,42.0450665415,463432
2011-10-07,42.2476297024,42.3124499139,41.3021000954,41.4726054344,124925
2011-10-10,42.2916651722,42.925775937,42.2828580783,42.925775937,47015
2011-10-11,42.6527560244,43.0754965342,42.5734921788,42.8200908095,76172
2011-10-12,43.2428313194,43.903363366,43.2300610331,43.4277802924,50356
2011-10-13,43.1811816617,43.515851232,42.7848624337,43.3749377287,44000
2011-10-14,43.8593278962,44.0786245357,43.4630086682,44.0002413995,51877
2011-10-17,43.7184143929,43.8223381016,42.9345830309,42.9521972188,41726
2011-10-18,43.0402681584,44.3172967819,42.6175276485,44.0178555874,47064
2011-10-19,43.9562059297,44.2468400302,43.3661306347,43.4453944803,82677
2011-10-20,43.5422725138,43.8329066143,43.0050397826,43.7712569567,57687
2011-10-21,44.2380329363,44.8016869494,44.2380329363,44.8016869494,61086
2011-10-24,44.969021734500004,45.867345318,44.8545295131,45.7616601905,112707
2011-10-25,45.5590970295,45.5590970295,44.6607734461,44.7400372917,69790
2011-10-26,45.3301125867,45.5150615598,44.4902681071,45.3301125867,59787
2011-10-27,46.6952121497,47.3205158205,46.2280838864,46.9507059454,94521
2011-10-28,46.8097043712,46.9685843461,46.6335624921,46.8625469349,143253
2011-10-31,46.439806425,46.5454915525,45.8849595059,45.9201878817,81159
2011-11-01,44.4670173791,45.2032904337,44.2468400302,44.5727025066,70539
2011-11-02,45.1187423318,45.6735892509,44.969021734500004,45.47102609,95767
2011-11-03,45.9818375394,46.4239536559,45.1909605022,46.3253142036,89186
2011-11-04,45.9466091636,46.3693496734,45.5829642542,46.2988929218,84309
2011-11-07,46.3165071097,46.439806425,45.664782157,46.3957709553,39809
2011-11-08,46.6335624921,46.8977753107,46.0346801031,46.8537398409,39159
2011-11-09,45.7880814724,45.8233098482,44.9204065759,44.9866359225,45509
2011-11-10,45.6823963449,45.6912034389,44.904201523,45.268462929,61546
2011-11-11,45.7968885663,46.4221922371,45.7968885663,46.2900858278,35337
2011-11-14,46.052294291,46.1632636749,45.589041149,45.7264318147,37940
2011-11-15,45.5767112174,46.2812787338,45.4093764323,46.1667865124,38115
2011-11-16,45.6207466872,46.2316067239,45.4534119021,45.4534119021,34744
2011-11-17,45.4005693383,45.5418351254,44.4811087294,44.687194728,59267
2011-11-18,44.9249862648,45.0218642983,44.6321503908,44.8104940434,41840
2011-11-21,44.1147336209,44.1939974665,43.5951150776,43.9738201176,91432
2011-11-22,43.8505208023,44.1059265269,43.5200786371,43.709607299,56966
2011-11-23,43.2780596952,43.304480977,42.6175276485,42.6175276485,65375
2011-11-25,42.3973502997,43.0605244745,42.3730427204,42.591106366700004,34303
2011-11-28,43.8593278962,44.0178555874,43.4894299501,43.7624498627,45633
2011-11-29,43.9385917418,44.2249984372,43.7624498627,43.9738201176,41867
2011-11-30,45.4886402779,46.0346801031,45.2445076335,45.9906446333,348147
2011-12-01,45.7704672845,46.2196290762,45.6383608751,45.8497311301,226239
2011-12-02,46.3429283915,46.5102631767,45.7968885663,45.8594189334,141755
